lon,lat,mask
122.225,36.125,1
122.275,36.125,1
122.325,36.125,1
122.375,36.125,1
122.425,36.125,1
122.475,36.125,1
122.525,36.125,1
122.575,36.125,1
122.625,36.125,1
122.675,36.125,1
122.725,36.125,1
122.775,36.125,1
122.825,36.125,1
122.875,36.125,1
122.925,36.125,1
122.975,36.125,1
123.025,36.125,1
123.075,36.125,1
123.125,36.125,1
123.175,36.125,1
123.225,36.125,1
123.275,36.125,1
123.325,36.125,1
123.375,36.125,1
123.425,36.125,1
123.475,36.125,1
123.525,36.125,1
123.575,36.125,1
123.625,36.125,1
123.675,36.125,1
123.725,36.125,1
123.775,36.125,1
123.825,36.125,1
123.875,36.125,1
123.925,36.125,1
123.975,36.125,1
124.025,36.125,1
124.075,36.125,1
124.125,36.125,1
124.175,36.125,1
124.225,36.125,1
124.275,36.125,1
124.325,36.125,1
124.375,36.125,1
124.425,36.125,1
124.475,36.125,1
124.525,36.125,1
124.575,36.125,1
124.625,36.125,1
124.675,36.125,1
124.725,36.125,1
124.775,36.125,1
124.825,36.125,1
124.875,36.125,1
124.925,36.125,1
124.975,36.125,1
125.025,36.125,1
125.075,36.125,1
125.125,36.125,1
125.175,36.125,1
125.225,36.125,1
125.275,36.125,1
125.325,36.125,1
125.375,36.125,1
125.425,36.125,1
125.475,36.125,1
125.525,36.125,1
125.575,36.125,1
125.625,36.125,1
125.675,36.125,1
125.725,36.125,1
125.775,36.125,1
125.825,36.125,1
125.875,36.125,1
125.925,36.125,1
125.975,36.125,1
126.025,36.125,1
126.075,36.125,1
126.125,36.125,1
126.175,36.125,1
126.225,36.125,1
126.275,36.125,1
126.325,36.125,1
126.375,36.125,1
126.425,36.125,1
126.475,36.125,1
126.525,36.125,1
126.575,36.125,0
126.625,36.125,0
126.675,36.125,0
126.725,36.125,0
126.775,36.125,0
126.825,36.125,0
126.875,36.125,0
126.925,36.125,0
126.975,36.125,0
127.025,36.125,0
127.075,36.125,0
127.125,36.125,0
127.175,36.125,0
127.225,36.125,0
127.275,36.125,0
127.325,36.125,0
127.375,36.125,0
127.425,36.125,0
127.475,36.125,0
127.525,36.125,0
127.575,36.125,0
127.625,36.125,0
127.675,36.125,0
127.725,36.125,0
127.775,36.125,0
127.825,36.125,0
127.875,36.125,0
127.925,36.125,0
127.975,36.125,0
128.025,36.125,0
128.075,36.125,0
128.125,36.125,0
128.175,36.125,0
128.225,36.125,0
128.275,36.125,0
128.325,36.125,0
128.375,36.125,0
128.425,36.125,0
128.475,36.125,0
128.525,36.125,0
128.575,36.125,0
128.625,36.125,0
128.675,36.125,0
128.725,36.125,0
128.775,36.125,0
128.825,36.125,0
128.875,36.125,0
128.925,36.125,0
128.975,36.125,0
129.025,36.125,0
129.075,36.125,0
129.125,36.125,0
129.175,36.125,0
129.225,36.125,0
129.275,36.125,0
129.325,36.125,0
129.375,36.125,1
129.425,36.125,1
129.475,36.125,1
129.525,36.125,1
129.575,36.125,1
129.625,36.125,1
129.675,36.125,1
129.725,36.125,1
129.775,36.125,1
117.275,36.175,0
117.325,36.175,0
117.375,36.175,0
117.425,36.175,0
117.475,36.175,0
117.525,36.175,0
117.575,36.175,0
117.625,36.175,0
117.675,36.175,0
117.725,36.175,0
117.775,36.175,0
117.825,36.175,0
117.875,36.175,0
117.925,36.175,0
117.975,36.175,0
118.025,36.175,0
118.075,36.175,0
118.125,36.175,0
118.175,36.175,0
118.225,36.175,0
118.275,36.175,0
118.325,36.175,0
118.375,36.175,0
118.425,36.175,0
118.475,36.175,0
118.525,36.175,0
118.575,36.175,0
118.625,36.175,0
118.675,36.175,0
118.725,36.175,0
118.775,36.175,0
118.825,36.175,0
118.875,36.175,0
118.925,36.175,0
118.975,36.175,0
119.025,36.175,0
119.075,36.175,0
119.125,36.175,0
119.175,36.175,0
119.225,36.175,0
119.275,36.175,0
119.325,36.175,0
119.375,36.175,0
119.425,36.175,0
119.475,36.175,0
119.525,36.175,0
119.575,36.175,0
119.625,36.175,0
119.675,36.175,0
119.725,36.175,0
119.775,36.175,0
119.825,36.175,0
119.875,36.175,0
119.925,36.175,0
119.975,36.175,0
120.025,36.175,0
120.075,36.175,1
120.125,36.175,1
120.175,36.175,1
120.225,36.175,1
120.275,36.175,1
120.325,36.175,1
120.375,36.175,1
120.425,36.175,0
120.475,36.175,0
120.525,36.175,0
120.575,36.175,0
120.625,36.175,0
120.675,36.175,1
120.725,36.175,1
120.775,36.175,1
120.825,36.175,1
120.875,36.175,1
120.925,36.175,1
120.975,36.175,1
121.025,36.175,1
121.075,36.175,1
121.125,36.175,1
121.175,36.175,1
121.225,36.175,1
121.275,36.175,1
121.325,36.175,1
121.375,36.175,1
121.425,36.175,1
121.475,36.175,1
121.525,36.175,1
121.575,36.175,1
121.625,36.175,1
121.675,36.175,1
121.725,36.175,1
121.775,36.175,1
121.825,36.175,1
121.875,36.175,1
121.925,36.175,1
121.975,36.175,1
122.025,36.175,1
122.075,36.175,1
122.125,36.175,1
122.175,36.175,1
122.225,36.175,1
122.275,36.175,1
122.325,36.175,1
122.375,36.175,1
122.425,36.175,1
122.475,36.175,1
122.525,36.175,1
122.575,36.175,1
122.625,36.175,1
122.675,36.175,1
122.725,36.175,1
122.775,36.175,1
122.825,36.175,1
122.875,36.175,1
122.925,36.175,1
122.975,36.175,1
123.025,36.175,1
123.075,36.175,1
123.125,36.175,1
123.175,36.175,1
123.225,36.175,1
123.275,36.175,1
123.325,36.175,1
123.375,36.175,1
123.425,36.175,1
123.475,36.175,1
123.525,36.175,1
123.575,36.175,1
123.625,36.175,1
123.675,36.175,1
123.725,36.175,1
123.775,36.175,1
123.825,36.175,1
123.875,36.175,1
123.925,36.175,1
123.975,36.175,1
124.025,36.175,1
124.075,36.175,1
124.125,36.175,1
124.175,36.175,1
124.225,36.175,1
124.275,36.175,1
124.325,36.175,1
124.375,36.175,1
124.425,36.175,1
124.475,36.175,1
124.525,36.175,1
124.575,36.175,1
124.625,36.175,1
124.675,36.175,1
124.725,36.175,1
124.775,36.175,1
124.825,36.175,1
124.875,36.175,1
124.925,36.175,1
124.975,36.175,1
125.025,36.175,1
125.075,36.175,1
125.125,36.175,1
125.175,36.175,1
125.225,36.175,1
125.275,36.175,1
125.325,36.175,1
125.375,36.175,1
125.425,36.175,1
125.475,36.175,1
125.525,36.175,1
125.575,36.175,1
125.625,36.175,1
125.675,36.175,1
125.725,36.175,1
125.775,36.175,1
125.825,36.175,1
125.875,36.175,1
125.925,36.175,1
125.975,36.175,1
126.025,36.175,1
126.075,36.175,1
126.125,36.175,1
126.175,36.175,1
126.225,36.175,1
126.275,36.175,1
126.325,36.175,1
126.375,36.175,1
126.425,36.175,1
126.475,36.175,1
126.525,36.175,1
126.575,36.175,1
126.625,36.175,0
126.675,36.175,0
126.725,36.175,0
126.775,36.175,0
126.825,36.175,0
126.875,36.175,0
126.925,36.175,0
126.975,36.175,0
127.025,36.175,0
127.075,36.175,0
127.125,36.175,0
127.175,36.175,0
127.225,36.175,0
127.275,36.175,0
127.325,36.175,0
127.375,36.175,0
127.425,36.175,0
127.475,36.175,0
127.525,36.175,0
127.575,36.175,0
127.625,36.175,0
127.675,36.175,0
127.725,36.175,0
127.775,36.175,0
127.825,36.175,0
127.875,36.175,0
127.925,36.175,0
127.975,36.175,0
128.025,36.175,0
128.075,36.175,0
128.125,36.175,0
128.175,36.175,0
128.225,36.175,0
128.275,36.175,0
128.325,36.175,0
128.375,36.175,0
128.425,36.175,0
128.475,36.175,0
128.525,36.175,0
128.575,36.175,0
128.625,36.175,0
128.675,36.175,0
128.725,36.175,0
128.775,36.175,0
128.825,36.175,0
128.875,36.175,0
128.925,36.175,0
128.975,36.175,0
129.025,36.175,0
129.075,36.175,0
129.125,36.175,0
129.175,36.175,0
129.225,36.175,0
129.275,36.175,0
129.325,36.175,0
129.375,36.175,1
129.425,36.175,1
129.475,36.175,1
129.525,36.175,1
129.575,36.175,1
129.625,36.175,1
129.675,36.175,1
129.725,36.175,1
129.775,36.175,1
117.275,36.225,0
117.325,36.225,0
117.375,36.225,0
117.425,36.225,0
117.475,36.225,0
117.525,36.225,0
117.575,36.225,0
117.625,36.225,0
117.675,36.225,0
117.725,36.225,0
117.775,36.225,0
117.825,36.225,0
117.875,36.225,0
117.925,36.225,0
117.975,36.225,0
118.025,36.225,0
118.075,36.225,0
118.125,36.225,0
118.175,36.225,0
118.225,36.225,0
118.275,36.225,0
118.325,36.225,0
118.375,36.225,0
118.425,36.225,0
118.475,36.225,0
118.525,36.225,0
118.575,36.225,0
118.625,36.225,0
118.675,36.225,0
118.725,36.225,0
118.775,36.225,0
118.825,36.225,0
118.875,36.225,0
118.925,36.225,0
118.975,36.225,0
119.025,36.225,0
119.075,36.225,0
119.125,36.225,0
119.175,36.225,0
119.225,36.225,0
119.275,36.225,0
119.325,36.225,0
119.375,36.225,0
119.425,36.225,0
119.475,36.225,0
119.525,36.225,0
119.575,36.225,0
119.625,36.225,0
119.675,36.225,0
119.725,36.225,0
119.775,36.225,0
119.825,36.225,0
119.875,36.225,0
119.925,36.225,0
119.975,36.225,0
120.025,36.225,0
120.075,36.225,0
120.125,36.225,0
120.175,36.225,0
120.225,36.225,0
120.275,36.225,1
120.325,36.225,1
120.375,36.225,0
120.425,36.225,0
120.475,36.225,0
120.525,36.225,0
120.575,36.225,0
120.625,36.225,0
120.675,36.225,1
120.725,36.225,1
120.775,36.225,1
120.825,36.225,1
120.875,36.225,1
120.925,36.225,1
120.975,36.225,1
121.025,36.225,1
121.075,36.225,1
121.125,36.225,1
121.175,36.225,1
121.225,36.225,1
121.275,36.225,1
121.325,36.225,1
121.375,36.225,1
121.425,36.225,1
121.475,36.225,1
121.525,36.225,1
121.575,36.225,1
121.625,36.225,1
121.675,36.225,1
121.725,36.225,1
121.775,36.225,1
121.825,36.225,1
121.875,36.225,1
121.925,36.225,1
121.975,36.225,1
122.025,36.225,1
122.075,36.225,1
122.125,36.225,1
122.175,36.225,1
122.225,36.225,1
122.275,36.225,1
122.325,36.225,1
122.375,36.225,1
122.425,36.225,1
122.475,36.225,1
122.525,36.225,1
122.575,36.225,1
122.625,36.225,1
122.675,36.225,1
122.725,36.225,1
122.775,36.225,1
122.825,36.225,1
122.875,36.225,1
122.925,36.225,1
122.975,36.225,1
123.025,36.225,1
123.075,36.225,1
123.125,36.225,1
123.175,36.225,1
123.225,36.225,1
123.275,36.225,1
123.325,36.225,1
123.375,36.225,1
123.425,36.225,1
123.475,36.225,1
123.525,36.225,1
123.575,36.225,1
123.625,36.225,1
123.675,36.225,1
123.725,36.225,1
123.775,36.225,1
123.825,36.225,1
123.875,36.225,1
123.925,36.225,1
123.975,36.225,1
124.025,36.225,1
124.075,36.225,1
124.125,36.225,1
124.175,36.225,1
124.225,36.225,1
124.275,36.225,1
124.325,36.225,1
124.375,36.225,1
124.425,36.225,1
124.475,36.225,1
124.525,36.225,1
124.575,36.225,1
124.625,36.225,1
124.675,36.225,1
124.725,36.225,1
124.775,36.225,1
124.825,36.225,1
124.875,36.225,1
124.925,36.225,1
124.975,36.225,1
125.025,36.225,1
125.075,36.225,1
125.125,36.225,1
125.175,36.225,1
125.225,36.225,1
125.275,36.225,1
125.325,36.225,1
125.375,36.225,1
125.425,36.225,1
125.475,36.225,1
125.525,36.225,1
125.575,36.225,1
125.625,36.225,1
125.675,36.225,1
125.725,36.225,1
125.775,36.225,1
125.825,36.225,1
125.875,36.225,1
125.925,36.225,1
125.975,36.225,1
126.025,36.225,1
126.075,36.225,1
126.125,36.225,1
126.175,36.225,1
126.225,36.225,1
126.275,36.225,1
126.325,36.225,1
126.375,36.225,1
126.425,36.225,1
126.475,36.225,1
126.525,36.225,1
126.575,36.225,0
126.625,36.225,0
126.675,36.225,0
126.725,36.225,0
126.775,36.225,0
126.825,36.225,0
126.875,36.225,0
126.925,36.225,0
126.975,36.225,0
127.025,36.225,0
127.075,36.225,0
127.125,36.225,0
127.175,36.225,0
127.225,36.225,0
127.275,36.225,0
127.325,36.225,0
127.375,36.225,0
127.425,36.225,0
127.475,36.225,0
127.525,36.225,0
127.575,36.225,0
127.625,36.225,0
127.675,36.225,0
127.725,36.225,0
127.775,36.225,0
127.825,36.225,0
127.875,36.225,0
127.925,36.225,0
127.975,36.225,0
128.025,36.225,0
128.075,36.225,0
128.125,36.225,0
128.175,36.225,0
128.225,36.225,0
128.275,36.225,0
128.325,36.225,0
128.375,36.225,0
128.425,36.225,0
128.475,36.225,0
128.525,36.225,0
128.575,36.225,0
128.625,36.225,0
128.675,36.225,0
128.725,36.225,0
128.775,36.225,0
128.825,36.225,0
128.875,36.225,0
128.925,36.225,0
128.975,36.225,0
129.025,36.225,0
129.075,36.225,0
129.125,36.225,0
129.175,36.225,0
129.225,36.225,0
129.275,36.225,0
129.325,36.225,0
129.375,36.225,1
129.425,36.225,1
129.475,36.225,1
129.525,36.225,1
129.575,36.225,1
129.625,36.225,1
129.675,36.225,1
129.725,36.225,1
129.775,36.225,1
117.275,36.275,0
117.325,36.275,0
117.375,36.275,0
117.425,36.275,0
117.475,36.275,0
117.525,36.275,0
117.575,36.275,0
117.625,36.275,0
117.675,36.275,0
117.725,36.275,0
117.775,36.275,0
117.825,36.275,0
117.875,36.275,0
117.925,36.275,0
117.975,36.275,0
118.025,36.275,0
118.075,36.275,0
118.125,36.275,0
118.175,36.275,0
118.225,36.275,0
118.275,36.275,0
118.325,36.275,0
118.375,36.275,0
118.425,36.275,0
118.475,36.275,0
118.525,36.275,0
118.575,36.275,0
118.625,36.275,0
118.675,36.275,0
118.725,36.275,0
118.775,36.275,0
118.825,36.275,0
118.875,36.275,0
118.925,36.275,0
118.975,36.275,0
119.025,36.275,0
119.075,36.275,0
119.125,36.275,0
119.175,36.275,0
119.225,36.275,0
119.275,36.275,0
119.325,36.275,0
119.375,36.275,0
119.425,36.275,0
119.475,36.275,0
119.525,36.275,0
119.575,36.275,0
119.625,36.275,0
119.675,36.275,0
119.725,36.275,0
119.775,36.275,0
119.825,36.275,0
119.875,36.275,0
119.925,36.275,0
119.975,36.275,0
120.025,36.275,0
120.075,36.275,0
120.125,36.275,0
120.175,36.275,0
120.225,36.275,0
120.275,36.275,1
120.325,36.275,1
120.375,36.275,0
120.425,36.275,0
120.475,36.275,0
120.525,36.275,0
120.575,36.275,0
120.625,36.275,0
120.675,36.275,1
120.725,36.275,1
120.775,36.275,1
120.825,36.275,1
120.875,36.275,1
120.925,36.275,1
120.975,36.275,1
121.025,36.275,1
121.075,36.275,1
121.125,36.275,1
121.175,36.275,1
121.225,36.275,1
121.275,36.275,1
121.325,36.275,1
121.375,36.275,1
121.425,36.275,1
121.475,36.275,1
121.525,36.275,1
121.575,36.275,1
121.625,36.275,1
121.675,36.275,1
121.725,36.275,1
121.775,36.275,1
121.825,36.275,1
121.875,36.275,1
121.925,36.275,1
121.975,36.275,1
122.025,36.275,1
122.075,36.275,1
122.125,36.275,1
122.175,36.275,1
122.225,36.275,1
122.275,36.275,1
122.325,36.275,1
122.375,36.275,1
122.425,36.275,1
122.475,36.275,1
122.525,36.275,1
122.575,36.275,1
122.625,36.275,1
122.675,36.275,1
122.725,36.275,1
122.775,36.275,1
122.825,36.275,1
122.875,36.275,1
122.925,36.275,1
122.975,36.275,1
123.025,36.275,1
123.075,36.275,1
123.125,36.275,1
123.175,36.275,1
123.225,36.275,1
123.275,36.275,1
123.325,36.275,1
123.375,36.275,1
123.425,36.275,1
123.475,36.275,1
123.525,36.275,1
123.575,36.275,1
123.625,36.275,1
123.675,36.275,1
123.725,36.275,1
123.775,36.275,1
123.825,36.275,1
123.875,36.275,1
123.925,36.275,1
123.975,36.275,1
124.025,36.275,1
124.075,36.275,1
124.125,36.275,1
124.175,36.275,1
124.225,36.275,1
124.275,36.275,1
124.325,36.275,1
124.375,36.275,1
124.425,36.275,1
124.475,36.275,1
124.525,36.275,1
124.575,36.275,1
124.625,36.275,1
124.675,36.275,1
124.725,36.275,1
124.775,36.275,1
124.825,36.275,1
124.875,36.275,1
124.925,36.275,1
124.975,36.275,1
125.025,36.275,1
125.075,36.275,1
125.125,36.275,1
125.175,36.275,1
125.225,36.275,1
125.275,36.275,1
125.325,36.275,1
125.375,36.275,1
125.425,36.275,1
125.475,36.275,1
125.525,36.275,1
125.575,36.275,1
125.625,36.275,1
125.675,36.275,1
125.725,36.275,1
125.775,36.275,1
125.825,36.275,1
125.875,36.275,1
125.925,36.275,1
125.975,36.275,1
126.025,36.275,1
126.075,36.275,1
126.125,36.275,1
126.175,36.275,1
126.225,36.275,1
126.275,36.275,1
126.325,36.275,1
126.375,36.275,1
126.425,36.275,1
126.475,36.275,1
126.525,36.275,1
126.575,36.275,0
126.625,36.275,0
126.675,36.275,0
126.725,36.275,0
126.775,36.275,0
126.825,36.275,0
126.875,36.275,0
126.925,36.275,0
126.975,36.275,0
127.025,36.275,0
127.075,36.275,0
127.125,36.275,0
127.175,36.275,0
127.225,36.275,0
127.275,36.275,0
127.325,36.275,0
127.375,36.275,0
127.425,36.275,0
127.475,36.275,0
127.525,36.275,0
127.575,36.275,0
127.625,36.275,0
127.675,36.275,0
127.725,36.275,0
127.775,36.275,0
127.825,36.275,0
127.875,36.275,0
127.925,36.275,0
127.975,36.275,0
128.025,36.275,0
128.075,36.275,0
128.125,36.275,0
128.175,36.275,0
128.225,36.275,0
128.275,36.275,0
128.325,36.275,0
128.375,36.275,0
128.425,36.275,0
128.475,36.275,0
128.525,36.275,0
128.575,36.275,0
128.625,36.275,0
128.675,36.275,0
128.725,36.275,0
128.775,36.275,0
128.825,36.275,0
128.875,36.275,0
128.925,36.275,0
128.975,36.275,0
129.025,36.275,0
129.075,36.275,0
129.125,36.275,0
129.175,36.275,0
129.225,36.275,0
129.275,36.275,0
129.325,36.275,0
129.375,36.275,1
129.425,36.275,1
129.475,36.275,1
129.525,36.275,1
129.575,36.275,1
129.625,36.275,1
129.675,36.275,1
129.725,36.275,1
129.775,36.275,1
117.275,36.325,0
117.325,36.325,0
117.375,36.325,0
117.425,36.325,0
117.475,36.325,0
117.525,36.325,0
117.575,36.325,0
117.625,36.325,0
117.675,36.325,0
117.725,36.325,0
117.775,36.325,0
117.825,36.325,0
117.875,36.325,0
117.925,36.325,0
117.975,36.325,0
118.025,36.325,0
118.075,36.325,0
118.125,36.325,0
118.175,36.325,0
118.225,36.325,0
118.275,36.325,0
118.325,36.325,0
118.375,36.325,0
118.425,36.325,0
118.475,36.325,0
118.525,36.325,0
118.575,36.325,0
118.625,36.325,0
118.675,36.325,0
118.725,36.325,0
118.775,36.325,0
118.825,36.325,0
118.875,36.325,0
118.925,36.325,0
118.975,36.325,0
119.025,36.325,0
119.075,36.325,0
119.125,36.325,0
119.175,36.325,0
119.225,36.325,0
119.275,36.325,0
119.325,36.325,0
119.375,36.325,0
119.425,36.325,0
119.475,36.325,0
119.525,36.325,0
119.575,36.325,0
119.625,36.325,0
119.675,36.325,0
119.725,36.325,0
119.775,36.325,0
119.825,36.325,0
119.875,36.325,0
119.925,36.325,0
119.975,36.325,0
120.025,36.325,0
120.075,36.325,0
120.125,36.325,0
120.175,36.325,0
120.225,36.325,0
120.275,36.325,0
120.325,36.325,0
120.375,36.325,0
120.425,36.325,0
120.475,36.325,0
120.525,36.325,0
120.575,36.325,0
120.625,36.325,0
120.675,36.325,1
120.725,36.325,1
120.775,36.325,1
120.825,36.325,1
120.875,36.325,1
120.925,36.325,1
120.975,36.325,1
121.025,36.325,1
121.075,36.325,1
121.125,36.325,1
121.175,36.325,1
121.225,36.325,1
121.275,36.325,1
121.325,36.325,1
121.375,36.325,1
121.425,36.325,1
121.475,36.325,1
121.525,36.325,1
121.575,36.325,1
121.625,36.325,1
121.675,36.325,1
121.725,36.325,1
121.775,36.325,1
121.825,36.325,1
121.875,36.325,1
121.925,36.325,1
121.975,36.325,1
122.025,36.325,1
122.075,36.325,1
122.125,36.325,1
122.175,36.325,1
122.225,36.325,1
122.275,36.325,1
122.325,36.325,1
122.375,36.325,1
122.425,36.325,1
122.475,36.325,1
122.525,36.325,1
122.575,36.325,1
122.625,36.325,1
122.675,36.325,1
122.725,36.325,1
122.775,36.325,1
122.825,36.325,1
122.875,36.325,1
122.925,36.325,1
122.975,36.325,1
123.025,36.325,1
123.075,36.325,1
123.125,36.325,1
123.175,36.325,1
123.225,36.325,1
123.275,36.325,1
123.325,36.325,1
123.375,36.325,1
123.425,36.325,1
123.475,36.325,1
123.525,36.325,1
123.575,36.325,1
123.625,36.325,1
123.675,36.325,1
123.725,36.325,1
123.775,36.325,1
123.825,36.325,1
123.875,36.325,1
123.925,36.325,1
123.975,36.325,1
124.025,36.325,1
124.075,36.325,1
124.125,36.325,1
124.175,36.325,1
124.225,36.325,1
124.275,36.325,1
124.325,36.325,1
124.375,36.325,1
124.425,36.325,1
124.475,36.325,1
124.525,36.325,1
124.575,36.325,1
124.625,36.325,1
124.675,36.325,1
124.725,36.325,1
124.775,36.325,1
124.825,36.325,1
124.875,36.325,1
124.925,36.325,1
124.975,36.325,1
125.025,36.325,1
125.075,36.325,1
125.125,36.325,1
125.175,36.325,1
125.225,36.325,1
125.275,36.325,1
125.325,36.325,1
125.375,36.325,1
125.425,36.325,1
125.475,36.325,1
125.525,36.325,1
125.575,36.325,1
125.625,36.325,1
125.675,36.325,1
125.725,36.325,1
125.775,36.325,1
125.825,36.325,1
125.875,36.325,1
125.925,36.325,1
125.975,36.325,1
126.025,36.325,1
126.075,36.325,1
126.125,36.325,1
126.175,36.325,1
126.225,36.325,1
126.275,36.325,1
126.325,36.325,1
126.375,36.325,1
126.425,36.325,1
126.475,36.325,1
126.525,36.325,1
126.575,36.325,0
126.625,36.325,0
126.675,36.325,0
126.725,36.325,0
126.775,36.325,0
126.825,36.325,0
126.875,36.325,0
126.925,36.325,0
126.975,36.325,0
127.025,36.325,0
127.075,36.325,0
127.125,36.325,0
127.175,36.325,0
127.225,36.325,0
127.275,36.325,0
127.325,36.325,0
127.375,36.325,0
127.425,36.325,0
127.475,36.325,0
127.525,36.325,0
127.575,36.325,0
127.625,36.325,0
127.675,36.325,0
127.725,36.325,0
127.775,36.325,0
127.825,36.325,0
127.875,36.325,0
127.925,36.325,0
127.975,36.325,0
128.025,36.325,0
128.075,36.325,0
128.125,36.325,0
128.175,36.325,0
128.225,36.325,0
128.275,36.325,0
128.325,36.325,0
128.375,36.325,0
128.425,36.325,0
128.475,36.325,0
128.525,36.325,0
128.575,36.325,0
128.625,36.325,0
128.675,36.325,0
128.725,36.325,0
128.775,36.325,0
128.825,36.325,0
128.875,36.325,0
128.925,36.325,0
128.975,36.325,0
129.025,36.325,0
129.075,36.325,0
129.125,36.325,0
129.175,36.325,0
129.225,36.325,0
129.275,36.325,0
129.325,36.325,0
129.375,36.325,1
129.425,36.325,1
129.475,36.325,1
129.525,36.325,1
129.575,36.325,1
129.625,36.325,1
129.675,36.325,1
129.725,36.325,1
129.775,36.325,1
117.275,36.375,0
117.325,36.375,0
117.375,36.375,0
117.425,36.375,0
117.475,36.375,0
117.525,36.375,0
117.575,36.375,0
117.625,36.375,0
117.675,36.375,0
117.725,36.375,0
117.775,36.375,0
117.825,36.375,0
117.875,36.375,0
117.925,36.375,0
117.975,36.375,0
118.025,36.375,0
118.075,36.375,0
118.125,36.375,0
118.175,36.375,0
118.225,36.375,0
118.275,36.375,0
118.325,36.375,0
118.375,36.375,0
118.425,36.375,0
118.475,36.375,0
118.525,36.375,0
118.575,36.375,0
118.625,36.375,0
118.675,36.375,0
118.725,36.375,0
118.775,36.375,0
118.825,36.375,0
118.875,36.375,0
118.925,36.375,0
118.975,36.375,0
119.025,36.375,0
119.075,36.375,0
119.125,36.375,0
119.175,36.375,0
119.225,36.375,0
119.275,36.375,0
119.325,36.375,0
119.375,36.375,0
119.425,36.375,0
119.475,36.375,0
119.525,36.375,0
119.575,36.375,0
119.625,36.375,0
119.675,36.375,0
119.725,36.375,0
119.775,36.375,0
119.825,36.375,0
119.875,36.375,0
119.925,36.375,0
119.975,36.375,0
120.025,36.375,0
120.075,36.375,0
120.125,36.375,0
120.175,36.375,0
120.225,36.375,0
120.275,36.375,0
120.325,36.375,0
120.375,36.375,0
120.425,36.375,0
120.475,36.375,0
120.525,36.375,0
120.575,36.375,0
120.625,36.375,0
120.675,36.375,1
120.725,36.375,1
120.775,36.375,1
120.825,36.375,1
120.875,36.375,1
120.925,36.375,1
120.975,36.375,1
121.025,36.375,1
121.075,36.375,1
121.125,36.375,1
121.175,36.375,1
121.225,36.375,1
121.275,36.375,1
121.325,36.375,1
121.375,36.375,1
121.425,36.375,1
121.475,36.375,1
121.525,36.375,1
121.575,36.375,1
121.625,36.375,1
121.675,36.375,1
121.725,36.375,1
121.775,36.375,1
121.825,36.375,1
121.875,36.375,1
