lon,lat,mask
122.125,30.275,1
122.325,30.275,1
122.525,30.275,1
122.725,30.275,1
122.925,30.275,1
123.125,30.275,1
123.325,30.275,1
123.525,30.275,1
123.725,30.275,1
123.925,30.275,1
124.125,30.275,1
124.325,30.275,1
124.525,30.275,1
124.725,30.275,1
124.925,30.275,1
125.125,30.275,1
125.325,30.275,1
125.525,30.275,1
125.725,30.275,1
125.925,30.275,1
126.125,30.275,1
126.325,30.275,1
126.525,30.275,1
126.725,30.275,1
126.925,30.275,1
127.125,30.275,1
127.325,30.275,1
127.525,30.275,1
127.725,30.275,1
127.925,30.275,1
128.125,30.275,1
128.325,30.275,1
128.525,30.275,1
128.725,30.275,1
128.925,30.275,1
129.125,30.275,1
129.325,30.275,1
129.525,30.275,1
129.725,30.275,1
129.925,30.275,1
130.125,30.275,1
130.325,30.275,1
130.525,30.275,0
130.725,30.275,1
130.925,30.275,1
109.525,30.475,0
109.725,30.475,0
109.925,30.475,0
110.125,30.475,0
110.325,30.475,0
110.525,30.475,0
110.725,30.475,0
110.925,30.475,0
111.125,30.475,0
111.325,30.475,0
111.525,30.475,0
111.725,30.475,0
111.925,30.475,0
112.125,30.475,0
112.325,30.475,0
112.525,30.475,0
112.725,30.475,0
112.925,30.475,0
113.125,30.475,0
113.325,30.475,0
113.525,30.475,0
113.725,30.475,0
113.925,30.475,0
114.125,30.475,0
114.325,30.475,0
114.525,30.475,0
114.725,30.475,0
114.925,30.475,0
115.125,30.475,0
115.325,30.475,0
115.525,30.475,0
115.725,30.475,0
115.925,30.475,0
116.125,30.475,0
116.325,30.475,0
116.525,30.475,0
116.725,30.475,0
116.925,30.475,0
117.125,30.475,0
117.325,30.475,0
117.525,30.475,0
117.725,30.475,0
117.925,30.475,0
118.125,30.475,0
118.325,30.475,0
118.525,30.475,0
118.725,30.475,0
118.925,30.475,0
119.125,30.475,0
119.325,30.475,0
119.525,30.475,0
119.725,30.475,0
119.925,30.475,0
120.125,30.475,0
120.325,30.475,0
120.525,30.475,0
120.725,30.475,0
120.925,30.475,0
121.125,30.475,1
121.325,30.475,1
121.525,30.475,1
121.725,30.475,1
121.925,30.475,1
122.125,30.475,1
122.325,30.475,1
122.525,30.475,1
122.725,30.475,1
122.925,30.475,1
123.125,30.475,1
123.325,30.475,1
123.525,30.475,1
123.725,30.475,1
123.925,30.475,1
124.125,30.475,1
124.325,30.475,1
124.525,30.475,1
124.725,30.475,1
124.925,30.475,1
125.125,30.475,1
125.325,30.475,1
125.525,30.475,1
125.725,30.475,1
125.925,30.475,1
126.125,30.475,1
126.325,30.475,1
126.525,30.475,1
126.725,30.475,1
126.925,30.475,1
127.125,30.475,1
127.325,30.475,1
127.525,30.475,1
127.725,30.475,1
127.925,30.475,1
128.125,30.475,1
128.325,30.475,1
128.525,30.475,1
128.725,30.475,1
128.925,30.475,1
129.125,30.475,1
129.325,30.475,1
129.525,30.475,1
129.725,30.475,1
129.925,30.475,1
130.125,30.475,1
130.325,30.475,1
130.525,30.475,1
130.725,30.475,1
130.925,30.475,1
109.525,30.675,0
109.725,30.675,0
109.925,30.675,0
110.125,30.675,0
110.325,30.675,0
110.525,30.675,0
110.725,30.675,0
110.925,30.675,0
111.125,30.675,0
111.325,30.675,0
111.525,30.675,0
111.725,30.675,0
111.925,30.675,0
112.125,30.675,0
112.325,30.675,0
112.525,30.675,0
112.725,30.675,0
112.925,30.675,0
113.125,30.675,0
113.325,30.675,0
113.525,30.675,0
113.725,30.675,0
113.925,30.675,0
114.125,30.675,0
114.325,30.675,0
114.525,30.675,0
114.725,30.675,0
114.925,30.675,0
115.125,30.675,0
115.325,30.675,0
115.525,30.675,0
115.725,30.675,0
115.925,30.675,0
116.125,30.675,0
116.325,30.675,0
116.525,30.675,0
116.725,30.675,0
116.925,30.675,0
117.125,30.675,0
117.325,30.675,0
117.525,30.675,0
117.725,30.675,0
117.925,30.675,0
118.125,30.675,0
118.325,30.675,0
118.525,30.675,0
118.725,30.675,0
118.925,30.675,0
119.125,30.675,0
119.325,30.675,0
119.525,30.675,0
119.725,30.675,0
119.925,30.675,0
120.125,30.675,0
120.325,30.675,0
120.525,30.675,0
120.725,30.675,0
120.925,30.675,0
121.125,30.675,0
121.325,30.675,1
121.525,30.675,1
121.725,30.675,1
121.925,30.675,1
122.125,30.675,1
122.325,30.675,1
122.525,30.675,1
122.725,30.675,1
122.925,30.675,1
123.125,30.675,1
123.325,30.675,1
123.525,30.675,1
123.725,30.675,1
123.925,30.675,1
124.125,30.675,1
124.325,30.675,1
124.525,30.675,1
124.725,30.675,1
124.925,30.675,1
125.125,30.675,1
125.325,30.675,1
125.525,30.675,1
125.725,30.675,1
125.925,30.675,1
126.125,30.675,1
126.325,30.675,1
126.525,30.675,1
126.725,30.675,1
126.925,30.675,1
127.125,30.675,1
127.325,30.675,1
127.525,30.675,1
127.725,30.675,1
127.925,30.675,1
128.125,30.675,1
128.325,30.675,1
128.525,30.675,1
128.725,30.675,1
128.925,30.675,1
129.125,30.675,1
129.325,30.675,1
129.525,30.675,1
129.725,30.675,1
129.925,30.675,1
130.125,30.675,1
130.325,30.675,1
130.525,30.675,1
130.725,30.675,1
130.925,30.675,1
109.525,30.875,0
109.725,30.875,0
109.925,30.875,0
110.125,30.875,0
110.325,30.875,0
110.525,30.875,0
110.725,30.875,0
110.925,30.875,0
111.125,30.875,0
111.325,30.875,0
111.525,30.875,0
111.725,30.875,0
111.925,30.875,0
112.125,30.875,0
112.325,30.875,0
112.525,30.875,0
112.725,30.875,0
112.925,30.875,0
113.125,30.875,0
113.325,30.875,0
113.525,30.875,0
113.725,30.875,0
113.925,30.875,0
114.125,30.875,0
114.325,30.875,0
114.525,30.875,0
114.725,30.875,0
114.925,30.875,0
115.125,30.875,0
115.325,30.875,0
115.525,30.875,0
115.725,30.875,0
115.925,30.875,0
116.125,30.875,0
116.325,30.875,0
116.525,30.875,0
116.725,30.875,0
116.925,30.875,0
117.125,30.875,0
117.325,30.875,0
117.525,30.875,0
117.725,30.875,0
117.925,30.875,0
118.125,30.875,0
118.325,30.875,0
118.525,30.875,0
118.725,30.875,0
118.925,30.875,0
119.125,30.875,0
119.325,30.875,0
119.525,30.875,0
119.725,30.875,0
119.925,30.875,0
120.125,30.875,0
120.325,30.875,0
120.525,30.875,0
120.725,30.875,0
120.925,30.875,0
121.125,30.875,0
121.325,30.875,0
121.525,30.875,0
121.725,30.875,0
121.925,30.875,1
122.125,30.875,1
122.325,30.875,1
122.525,30.875,1
122.725,30.875,1
122.925,30.875,1
123.125,30.875,1
123.325,30.875,1
123.525,30.875,1
123.725,30.875,1
123.925,30.875,1
124.125,30.875,1
124.325,30.875,1
124.525,30.875,1
124.725,30.875,1
124.925,30.875,1
125.125,30.875,1
125.325,30.875,1
125.525,30.875,1
125.725,30.875,1
125.925,30.875,1
126.125,30.875,1
126.325,30.875,1
126.525,30.875,1
126.725,30.875,1
126.925,30.875,1
127.125,30.875,1
127.325,30.875,1
127.525,30.875,1
127.725,30.875,1
127.925,30.875,1
128.125,30.875,1
128.325,30.875,1
128.525,30.875,1
128.725,30.875,1
128.925,30.875,1
129.125,30.875,1
129.325,30.875,1
129.525,30.875,1
129.725,30.875,1
129.925,30.875,1
130.125,30.875,1
130.325,30.875,1
130.525,30.875,1
130.725,30.875,1
130.925,30.875,1
109.525,31.075,0
109.725,31.075,0
109.925,31.075,0
110.125,31.075,0
110.325,31.075,0
110.525,31.075,0
110.725,31.075,0
110.925,31.075,0
111.125,31.075,0
111.325,31.075,0
111.525,31.075,0
111.725,31.075,0
111.925,31.075,0
112.125,31.075,0
112.325,31.075,0
112.525,31.075,0
112.725,31.075,0
112.925,31.075,0
113.125,31.075,0
113.325,31.075,0
113.525,31.075,0
113.725,31.075,0
113.925,31.075,0
114.125,31.075,0
114.325,31.075,0
114.525,31.075,0
114.725,31.075,0
114.925,31.075,0
115.125,31.075,0
115.325,31.075,0
115.525,31.075,0
115.725,31.075,0
115.925,31.075,0
116.125,31.075,0
116.325,31.075,0
116.525,31.075,0
116.725,31.075,0
116.925,31.075,0
117.125,31.075,0
117.325,31.075,0
117.525,31.075,0
117.725,31.075,0
117.925,31.075,0
118.125,31.075,0
118.325,31.075,0
118.525,31.075,0
118.725,31.075,0
118.925,31.075,0
119.125,31.075,0
119.325,31.075,0
119.525,31.075,0
119.725,31.075,0
119.925,31.075,0
120.125,31.075,0
120.325,31.075,0
120.525,31.075,0
120.725,31.075,0
120.925,31.075,0
121.125,31.075,0
121.325,31.075,0
121.525,31.075,0
121.725,31.075,0
121.925,31.075,1
122.125,31.075,1
122.325,31.075,1
122.525,31.075,1
122.725,31.075,1
122.925,31.075,1
123.125,31.075,1
123.325,31.075,1
123.525,31.075,1
123.725,31.075,1
123.925,31.075,1
124.125,31.075,1
124.325,31.075,1
124.525,31.075,1
124.725,31.075,1
124.925,31.075,1
125.125,31.075,1
125.325,31.075,1
125.525,31.075,1
125.725,31.075,1
125.925,31.075,1
126.125,31.075,1
126.325,31.075,1
126.525,31.075,1
126.725,31.075,1
126.925,31.075,1
127.125,31.075,1
127.325,31.075,1
127.525,31.075,1
127.725,31.075,1
127.925,31.075,1
128.125,31.075,1
128.325,31.075,1
128.525,31.075,1
128.725,31.075,1
128.925,31.075,1
129.125,31.075,1
129.325,31.075,1
129.525,31.075,1
129.725,31.075,1
129.925,31.075,1
130.125,31.075,1
130.325,31.075,1
130.525,31.075,1
130.725,31.075,1
130.925,31.075,1
109.525,31.275,0
109.725,31.275,0
109.925,31.275,0
110.125,31.275,0
110.325,31.275,0
110.525,31.275,0
110.725,31.275,0
110.925,31.275,0
111.125,31.275,0
111.325,31.275,0
111.525,31.275,0
111.725,31.275,0
111.925,31.275,0
112.125,31.275,0
112.325,31.275,0
112.525,31.275,0
112.725,31.275,0
112.925,31.275,0
113.125,31.275,0
113.325,31.275,0
113.525,31.275,0
113.725,31.275,0
113.925,31.275,0
114.125,31.275,0
114.325,31.275,0
114.525,31.275,0
114.725,31.275,0
114.925,31.275,0
115.125,31.275,0
115.325,31.275,0
115.525,31.275,0
115.725,31.275,0
115.925,31.275,0
116.125,31.275,0
116.325,31.275,0
116.525,31.275,0
116.725,31.275,0
116.925,31.275,0
117.125,31.275,0
117.325,31.275,0
117.525,31.275,0
117.725,31.275,0
117.925,31.275,0
118.125,31.275,0
118.325,31.275,0
118.525,31.275,0
118.725,31.275,0
118.925,31.275,0
119.125,31.275,0
119.325,31.275,0
119.525,31.275,0
119.725,31.275,0
119.925,31.275,0
120.125,31.275,0
120.325,31.275,0
120.525,31.275,0
120.725,31.275,0
120.925,31.275,0
121.125,31.275,0
121.325,31.275,0
121.525,31.275,0
121.725,31.275,1
121.925,31.275,1
122.125,31.275,1
122.325,31.275,1
122.525,31.275,1
122.725,31.275,1
122.925,31.275,1
123.125,31.275,1
123.325,31.275,1
123.525,31.275,1
123.725,31.275,1
123.925,31.275,1
124.125,31.275,1
124.325,31.275,1
124.525,31.275,1
124.725,31.275,1
124.925,31.275,1
125.125,31.275,1
125.325,31.275,1
125.525,31.275,1
125.725,31.275,1
125.925,31.275,1
126.125,31.275,1
126.325,31.275,1
126.525,31.275,1
126.725,31.275,1
126.925,31.275,1
127.125,31.275,1
127.325,31.275,1
127.525,31.275,1
127.725,31.275,1
127.925,31.275,1
128.125,31.275,1
128.325,31.275,1
128.525,31.275,1
128.725,31.275,1
128.925,31.275,1
129.125,31.275,1
129.325,31.275,1
129.525,31.275,1
129.725,31.275,1
129.925,31.275,1
130.125,31.275,1
130.325,31.275,0
130.525,31.275,0
130.725,31.275,1
130.925,31.275,0
109.525,31.475,0
109.725,31.475,0
109.925,31.475,0
110.125,31.475,0
110.325,31.475,0
110.525,31.475,0
110.725,31.475,0
110.925,31.475,0
111.125,31.475,0
111.325,31.475,0
111.525,31.475,0
111.725,31.475,0
111.925,31.475,0
112.125,31.475,0
112.325,31.475,0
112.525,31.475,0
112.725,31.475,0
112.925,31.475,0
113.125,31.475,0
113.325,31.475,0
113.525,31.475,0
113.725,31.475,0
113.925,31.475,0
114.125,31.475,0
114.325,31.475,0
114.525,31.475,0
114.725,31.475,0
114.925,31.475,0
115.125,31.475,0
115.325,31.475,0
115.525,31.475,0
115.725,31.475,0
115.925,31.475,0
116.125,31.475,0
116.325,31.475,0
116.525,31.475,0
116.725,31.475,0
116.925,31.475,0
117.125,31.475,0
117.325,31.475,0
117.525,31.475,0
117.725,31.475,0
117.925,31.475,0
118.125,31.475,0
118.325,31.475,0
118.525,31.475,0
118.725,31.475,0
118.925,31.475,0
119.125,31.475,0
119.325,31.475,0
119.525,31.475,0
119.725,31.475,0
119.925,31.475,0
120.125,31.475,0
120.325,31.475,0
120.525,31.475,0
120.725,31.475,0
120.925,31.475,0
121.125,31.475,0
121.325,31.475,1
121.525,31.475,1
121.725,31.475,1
121.925,31.475,1
122.125,31.475,1
122.325,31.475,1
122.525,31.475,1
122.725,31.475,1
122.925,31.475,1
123.125,31.475,1
123.325,31.475,1
123.525,31.475,1
123.725,31.475,1
123.925,31.475,1
124.125,31.475,1
124.325,31.475,1
124.525,31.475,1
124.725,31.475,1
124.925,31.475,1
125.125,31.475,1
125.325,31.475,1
125.525,31.475,1
125.725,31.475,1
125.925,31.475,1
126.125,31.475,1
126.325,31.475,1
126.525,31.475,1
126.725,31.475,1
126.925,31.475,1
127.125,31.475,1
127.325,31.475,1
127.525,31.475,1
127.725,31.475,1
127.925,31.475,1
128.125,31.475,1
128.325,31.475,1
128.525,31.475,1
128.725,31.475,1
128.925,31.475,1
129.125,31.475,1
129.325,31.475,1
129.525,31.475,1
129.725,31.475,1
129.925,31.475,1
130.125,31.475,1
130.325,31.475,1
130.525,31.475,1
130.725,31.475,0
130.925,31.475,0
109.525,31.675,0
109.725,31.675,0
109.925,31.675,0
110.125,31.675,0
110.325,31.675,0
110.525,31.675,0
110.725,31.675,0
110.925,31.675,0
111.125,31.675,0
111.325,31.675,0
111.525,31.675,0
111.725,31.675,0
111.925,31.675,0
112.125,31.675,0
112.325,31.675,0
112.525,31.675,0
112.725,31.675,0
112.925,31.675,0
113.125,31.675,0
113.325,31.675,0
113.525,31.675,0
113.725,31.675,0
113.925,31.675,0
114.125,31.675,0
114.325,31.675,0
114.525,31.675,0
114.725,31.675,0
114.925,31.675,0
115.125,31.675,0
115.325,31.675,0
115.525,31.675,0
115.725,31.675,0
115.925,31.675,0
116.125,31.675,0
116.325,31.675,0
116.525,31.675,0
116.725,31.675,0
116.925,31.675,0
117.125,31.675,0
117.325,31.675,0
117.525,31.675,0
117.725,31.675,0
117.925,31.675,0
118.125,31.675,0
118.325,31.675,0
118.525,31.675,0
118.725,31.675,0
118.925,31.675,0
119.125,31.675,0
119.325,31.675,0
119.525,31.675,0
119.725,31.675,0
119.925,31.675,0
120.125,31.675,0
120.325,31.675,0
120.525,31.675,0
120.725,31.675,0
120.925,31.675,0
121.125,31.675,1
121.325,31.675,1
121.525,31.675,1
121.725,31.675,1
121.925,31.675,1
122.125,31.675,1
122.325,31.675,1
122.525,31.675,1
122.725,31.675,1
122.925,31.675,1
123.125,31.675,1
123.325,31.675,1
123.525,31.675,1
123.725,31.675,1
123.925,31.675,1
124.125,31.675,1
124.325,31.675,1
124.525,31.675,1
124.725,31.675,1
124.925,31.675,1
125.125,31.675,1
125.325,31.675,1
125.525,31.675,1
125.725,31.675,1
125.925,31.675,1
126.125,31.675,1
126.325,31.675,1
126.525,31.675,1
126.725,31.675,1
126.925,31.675,1
127.125,31.675,1
127.325,31.675,1
127.525,31.675,1
127.725,31.675,1
127.925,31.675,1
128.125,31.675,1
128.325,31.675,1
128.525,31.675,1
128.725,31.675,1
128.925,31.675,1
129.125,31.675,1
129.325,31.675,1
129.525,31.675,1
129.725,31.675,1
129.925,31.675,1
130.125,31.675,1
130.325,31.675,0
130.525,31.675,0
130.725,31.675,1
130.925,31.675,0
109.525,31.875,0
109.725,31.875,0
109.925,31.875,0
110.125,31.875,0
110.325,31.875,0
110.525,31.875,0
110.725,31.875,0
110.925,31.875,0
111.125,31.875,0
111.325,31.875,0
111.525,31.875,0
111.725,31.875,0
111.925,31.875,0
112.125,31.875,0
112.325,31.875,0
112.525,31.875,0
112.725,31.875,0
112.925,31.875,0
113.125,31.875,0
113.325,31.875,0
113.525,31.875,0
113.725,31.875,0
113.925,31.875,0
114.125,31.875,0
114.325,31.875,0
114.525,31.875,0
114.725,31.875,0
114.925,31.875,0
115.125,31.875,0
115.325,31.875,0
115.525,31.875,0
115.725,31.875,0
115.925,31.875,0
116.125,31.875,0
116.325,31.875,0
116.525,31.875,0
116.725,31.875,0
116.925,31.875,0
117.125,31.875,0
117.325,31.875,0
117.525,31.875,0
117.725,31.875,0
117.925,31.875,0
118.125,31.875,0
118.325,31.875,0
118.525,31.875,0
118.725,31.875,0
118.925,31.875,0
119.125,31.875,0
119.325,31.875,0
119.525,31.875,0
119.725,31.875,0
119.925,31.875,0
120.125,31.875,1
120.325,31.875,0
120.525,31.875,0
120.725,31.875,0
120.925,31.875,1
121.125,31.875,0
121.325,31.875,1
121.525,31.875,0
121.725,31.875,0
121.925,31.875,1
122.125,31.875,1
122.325,31.875,1
122.525,31.875,1
122.725,31.875,1
122.925,31.875,1
123.125,31.875,1
123.325,31.875,1
123.525,31.875,1
123.725,31.875,1
123.925,31.875,1
124.125,31.875,1
124.325,31.875,1
124.525,31.875,1
124.725,31.875,1
124.925,31.875,1
125.125,31.875,1
125.325,31.875,1
125.525,31.875,1
125.725,31.875,1
125.925,31.875,1
126.125,31.875,1
126.325,31.875,1
126.525,31.875,1
126.725,31.875,1
126.925,31.875,1
127.125,31.875,1
127.325,31.875,1
127.525,31.875,1
127.725,31.875,1
127.925,31.875,1
128.125,31.875,1
128.325,31.875,1
128.525,31.875,1
128.725,31.875,1
128.925,31.875,1
129.125,31.875,1
129.325,31.875,1
129.525,31.875,1
129.725,31.875,1
129.925,31.875,1
130.125,31.875,1
130.325,31.875,0
130.525,31.875,0
130.725,31.875,0
130.925,31.875,0
109.525,32.075,0
109.725,32.075,0
109.925,32.075,0
110.125,32.075,0
110.325,32.075,0
110.525,32.075,0
110.725,32.075,0
110.925,32.075,0
111.125,32.075,0
111.325,32.075,0
111.525,32.075,0
111.725,32.075,0
111.925,32.075,0
112.125,32.075,0
112.325,32.075,0
112.525,32.075,0
112.725,32.075,0
112.925,32.075,0
113.125,32.075,0
113.325,32.075,0
113.525,32.075,0
113.725,32.075,0
113.925,32.075,0
114.125,32.075,0
114.325,32.075,0
114.525,32.075,0
114.725,32.075,0
114.925,32.075,0
115.125,32.075,0
115.325,32.075,0
115.525,32.075,0
115.725,32.075,0
115.925,32.075,0
116.125,32.075,0
116.325,32.075,0
116.525,32.075,0
116.725,32.075,0
116.925,32.075,0
117.125,32.075,0
117.325,32.075,0
117.525,32.075,0
117.725,32.075,0
117.925,32.075,0
118.125,32.075,0
118.325,32.075,0
118.525,32.075,0
118.725,32.075,0
118.925,32.075,0
119.125,32.075,0
119.325,32.075,0
119.525,32.075,0
119.725,32.075,0
119.925,32.075,0
120.125,32.075,0
120.325,32.075,0
120.525,32.075,1
120.725,32.075,0
120.925,32.075,0
121.125,32.075,0
121.325,32.075,0
121.525,32.075,1
121.725,32.075,1
121.925,32.075,1
122.125,32.075,1
122.325,32.075,1
122.525,32.075,1
122.725,32.075,1
122.925,32.075,1
123.125,32.075,1
123.325,32.075,1
123.525,32.075,1
123.725,32.075,1
123.925,32.075,1
124.125,32.075,1
124.325,32.075,1
124.525,32.075,1
124.725,32.075,1
124.925,32.075,1
125.125,32.075,1
125.325,32.075,1
125.525,32.075,1
125.725,32.075,1
125.925,32.075,1
126.125,32.075,1
126.325,32.075,1
126.525,32.075,1
126.725,32.075,1
126.925,32.075,1
127.125,32.075,1
127.325,32.075,1
127.525,32.075,1
127.725,32.075,1
127.925,32.075,1
128.125,32.075,1
128.325,32.075,1
128.525,32.075,1
128.725,32.075,1
128.925,32.075,1
129.125,32.075,1
129.325,32.075,1
129.525,32.075,1
129.725,32.075,1
129.925,32.075,1
130.125,32.075,1
130.325,32.075,1
130.525,32.075,0
130.725,32.075,0
130.925,32.075,0
109.525,32.275,0
109.725,32.275,0
109.925,32.275,0
110.125,32.275,0
110.325,32.275,0
110.525,32.275,0
110.725,32.275,0
110.925,32.275,0
111.125,32.275,0
111.325,32.275,0
111.525,32.275,0
111.725,32.275,0
111.925,32.275,0
112.125,32.275,0
112.325,32.275,0
112.525,32.275,0
112.725,32.275,0
112.925,32.275,0
113.125,32.275,0
113.325,32.275,0
113.525,32.275,0
113.725,32.275,0
113.925,32.275,0
114.125,32.275,0
114.325,32.275,0
114.525,32.275,0
114.725,32.275,0
114.925,32.275,0
115.125,32.275,0
115.325,32.275,0
115.525,32.275,0
115.725,32.275,0
115.925,32.275,0
116.125,32.275,0
116.325,32.275,0
116.525,32.275,0
116.725,32.275,0
116.925,32.275,0
117.125,32.275,0
117.325,32.275,0
117.525,32.275,0
117.725,32.275,0
117.925,32.275,0
118.125,32.275,0
118.325,32.275,0
118.525,32.275,0
118.725,32.275,0
118.925,32.275,0
119.125,32.275,0
119.325,32.275,0
119.525,32.275,0
119.725,32.275,0
119.925,32.275,0
120.125,32.275,0
120.325,32.275,0
120.525,32.275,0
120.725,32.275,0
120.925,32.275,0
121.125,32.275,0
121.325,32.275,0
121.525,32.275,1
121.725,32.275,1
121.925,32.275,1
122.125,32.275,1
122.325,32.275,1
122.525,32.275,1
122.725,32.275,1
122.925,32.275,1
123.125,32.275,1
123.325,32.275,1
123.525,32.275,1
123.725,32.275,1
123.925,32.275,1
124.125,32.275,1
124.325,32.275,1
124.525,32.275,1
124.725,32.275,1
124.925,32.275,1
125.125,32.275,1
125.325,32.275,1
125.525,32.275,1
125.725,32.275,1
125.925,32.275,1
126.125,32.275,1
126.325,32.275,1
126.525,32.275,1
126.725,32.275,1
126.925,32.275,1
127.125,32.275,1
127.325,32.275,1
127.525,32.275,1
127.725,32.275,1
127.925,32.275,1
128.125,32.275,1
128.325,32.275,1
128.525,32.275,1
128.725,32.275,1
128.925,32.275,1
129.125,32.275,1
129.325,32.275,1
129.525,32.275,1
129.725,32.275,1
129.925,32.275,1
130.125,32.275,0
130.325,32.275,1
130.525,32.275,0
130.725,32.275,0
130.925,32.275,0
109.525,32.475,0
109.725,32.475,0
109.925,32.475,0
110.125,32.475,0
110.325,32.475,0
110.525,32.475,0
110.725,32.475,0
110.925,32.475,0
111.125,32.475,0
111.325,32.475,0
111.525,32.475,0
111.725,32.475,0
111.925,32.475,0
112.125,32.475,0
112.325,32.475,0
112.525,32.475,0
112.725,32.475,0
112.925,32.475,0
113.125,32.475,0
113.325,32.475,0
113.525,32.475,0
113.725,32.475,0
113.925,32.475,0
114.125,32.475,0
114.325,32.475,0
114.525,32.475,0
114.725,32.475,0
114.925,32.475,0
115.125,32.475,0
115.325,32.475,0
115.525,32.475,0
115.725,32.475,0
115.925,32.475,0
116.125,32.475,0
116.325,32.475,0
116.525,32.475,0
116.725,32.475,0
116.925,32.475,0
117.125,32.475,0
117.325,32.475,0
117.525,32.475,0
117.725,32.475,0
117.925,32.475,0
118.125,32.475,0
118.325,32.475,0
118.525,32.475,0
118.725,32.475,0
118.925,32.475,0
119.125,32.475,0
119.325,32.475,0
119.525,32.475,0
119.725,32.475,0
119.925,32.475,0
120.125,32.475,0
120.325,32.475,0
120.525,32.475,0
120.725,32.475,0
120.925,32.475,0
121.125,32.475,1
121.325,32.475,1
121.525,32.475,1
121.725,32.475,1
121.925,32.475,1
122.125,32.475,1
122.325,32.475,1
122.525,32.475,1
122.725,32.475,1
122.925,32.475,1
123.125,32.475,1
123.325,32.475,1
123.525,32.475,1
123.725,32.475,1
123.925,32.475,1
124.125,32.475,1
124.325,32.475,1
124.525,32.475,1
124.725,32.475,1
124.925,32.475,1
125.125,32.475,1
125.325,32.475,1
125.525,32.475,1
125.725,32.475,1
125.925,32.475,1
126.125,32.475,1
126.325,32.475,1
126.525,32.475,1
126.725,32.475,1
126.925,32.475,1
127.125,32.475,1
127.325,32.475,1
127.525,32.475,1
127.725,32.475,1
127.925,32.475,1
128.125,32.475,1
128.325,32.475,1
128.525,32.475,1
128.725,32.475,1
128.925,32.475,1
129.125,32.475,1
129.325,32.475,1
129.525,32.475,1
129.725,32.475,1
129.925,32.475,1
130.125,32.475,0
130.325,32.475,1
130.525,32.475,1
130.725,32.475,0
130.925,32.475,0
109.525,32.675,0
109.725,32.675,0
109.925,32.675,0
110.125,32.675,0
110.325,32.675,0
110.525,32.675,0
110.725,32.675,0
110.925,32.675,0
111.125,32.675,0
111.325,32.675,0
111.525,32.675,0
111.725,32.675,0
111.925,32.675,0
112.125,32.675,0
112.325,32.675,0
112.525,32.675,0
