lon,lat,mask
123.075,36.625,1
123.175,36.625,1
123.275,36.625,1
123.375,36.625,1
123.475,36.625,1
123.575,36.625,1
123.675,36.625,1
123.775,36.625,1
123.875,36.625,1
123.975,36.625,1
124.075,36.625,1
124.175,36.625,1
124.275,36.625,1
124.375,36.625,1
124.475,36.625,1
124.575,36.625,1
124.675,36.625,1
124.775,36.625,1
124.875,36.625,1
124.975,36.625,1
125.075,36.625,1
125.175,36.625,1
125.275,36.625,1
125.375,36.625,1
125.475,36.625,1
125.575,36.625,1
125.675,36.625,1
125.775,36.625,1
125.875,36.625,1
125.975,36.625,1
126.075,36.625,1
126.175,36.625,1
126.275,36.625,1
126.375,36.625,1
126.475,36.625,1
126.575,36.625,0
126.675,36.625,0
126.775,36.625,0
126.875,36.625,0
126.975,36.625,0
127.075,36.625,0
127.175,36.625,0
127.275,36.625,0
127.375,36.625,0
127.475,36.625,0
127.575,36.625,0
127.675,36.625,0
127.775,36.625,0
127.875,36.625,0
127.975,36.625,0
128.075,36.625,0
128.175,36.625,0
128.275,36.625,0
128.375,36.625,0
128.475,36.625,0
128.575,36.625,0
128.675,36.625,0
128.775,36.625,0
128.875,36.625,0
128.975,36.625,0
129.075,36.625,0
129.175,36.625,0
129.275,36.625,0
129.375,36.625,0
129.475,36.625,1
129.575,36.625,1
129.675,36.625,1
129.775,36.625,1
117.275,36.725,0
117.375,36.725,0
117.475,36.725,0
117.575,36.725,0
117.675,36.725,0
117.775,36.725,0
117.875,36.725,0
117.975,36.725,0
118.075,36.725,0
118.175,36.725,0
118.275,36.725,0
118.375,36.725,0
118.475,36.725,0
118.575,36.725,0
118.675,36.725,0
118.775,36.725,0
118.875,36.725,0
118.975,36.725,0
119.075,36.725,0
119.175,36.725,0
119.275,36.725,0
119.375,36.725,0
119.475,36.725,0
119.575,36.725,0
119.675,36.725,0
119.775,36.725,0
119.875,36.725,0
119.975,36.725,0
120.075,36.725,0
120.175,36.725,0
120.275,36.725,0
120.375,36.725,0
120.475,36.725,0
120.575,36.725,0
120.675,36.725,0
120.775,36.725,0
120.875,36.725,0
120.975,36.725,0
121.075,36.725,0
121.175,36.725,0
121.275,36.725,0
121.375,36.725,1
121.475,36.725,1
121.575,36.725,1
121.675,36.725,1
121.775,36.725,1
121.875,36.725,1
121.975,36.725,1
122.075,36.725,1
122.175,36.725,1
122.275,36.725,1
122.375,36.725,1
122.475,36.725,1
122.575,36.725,1
122.675,36.725,1
122.775,36.725,1
122.875,36.725,1
122.975,36.725,1
123.075,36.725,1
123.175,36.725,1
123.275,36.725,1
123.375,36.725,1
123.475,36.725,1
123.575,36.725,1
123.675,36.725,1
123.775,36.725,1
123.875,36.725,1
123.975,36.725,1
124.075,36.725,1
124.175,36.725,1
124.275,36.725,1
124.375,36.725,1
124.475,36.725,1
124.575,36.725,1
124.675,36.725,1
124.775,36.725,1
124.875,36.725,1
124.975,36.725,1
125.075,36.725,1
125.175,36.725,1
125.275,36.725,1
125.375,36.725,1
125.475,36.725,1
125.575,36.725,1
125.675,36.725,1
125.775,36.725,1
125.875,36.725,1
125.975,36.725,1
126.075,36.725,1
126.175,36.725,1
126.275,36.725,0
126.375,36.725,1
126.475,36.725,0
126.575,36.725,0
126.675,36.725,0
126.775,36.725,0
126.875,36.725,0
126.975,36.725,0
127.075,36.725,0
127.175,36.725,0
127.275,36.725,0
127.375,36.725,0
127.475,36.725,0
127.575,36.725,0
127.675,36.725,0
127.775,36.725,0
127.875,36.725,0
127.975,36.725,0
128.075,36.725,0
128.175,36.725,0
128.275,36.725,0
128.375,36.725,0
128.475,36.725,0
128.575,36.725,0
128.675,36.725,0
128.775,36.725,0
128.875,36.725,0
128.975,36.725,0
129.075,36.725,0
129.175,36.725,0
129.275,36.725,0
129.375,36.725,0
129.475,36.725,1
129.575,36.725,1
129.675,36.725,1
129.775,36.725,1
117.275,36.825,0
117.375,36.825,0
117.475,36.825,0
117.575,36.825,0
117.675,36.825,0
117.775,36.825,0
117.875,36.825,0
117.975,36.825,0
118.075,36.825,0
118.175,36.825,0
118.275,36.825,0
118.375,36.825,0
118.475,36.825,0
118.575,36.825,0
118.675,36.825,0
118.775,36.825,0
118.875,36.825,0
118.975,36.825,0
119.075,36.825,0
119.175,36.825,0
119.275,36.825,0
119.375,36.825,0
119.475,36.825,0
119.575,36.825,0
119.675,36.825,0
119.775,36.825,0
119.875,36.825,0
119.975,36.825,0
120.075,36.825,0
120.175,36.825,0
120.275,36.825,0
120.375,36.825,0
120.475,36.825,0
120.575,36.825,0
120.675,36.825,0
120.775,36.825,0
120.875,36.825,0
120.975,36.825,0
121.075,36.825,0
121.175,36.825,0
121.275,36.825,0
121.375,36.825,0
121.475,36.825,1
121.575,36.825,1
121.675,36.825,0
121.775,36.825,1
121.875,36.825,1
121.975,36.825,1
122.075,36.825,1
122.175,36.825,1
122.275,36.825,1
122.375,36.825,1
122.475,36.825,1
122.575,36.825,1
122.675,36.825,1
122.775,36.825,1
122.875,36.825,1
122.975,36.825,1
123.075,36.825,1
123.175,36.825,1
123.275,36.825,1
123.375,36.825,1
123.475,36.825,1
123.575,36.825,1
123.675,36.825,1
123.775,36.825,1
123.875,36.825,1
123.975,36.825,1
124.075,36.825,1
124.175,36.825,1
124.275,36.825,1
124.375,36.825,1
124.475,36.825,1
124.575,36.825,1
124.675,36.825,1
124.775,36.825,1
124.875,36.825,1
124.975,36.825,1
125.075,36.825,1
125.175,36.825,1
125.275,36.825,1
125.375,36.825,1
125.475,36.825,1
125.575,36.825,1
125.675,36.825,1
125.775,36.825,1
125.875,36.825,1
125.975,36.825,1
126.075,36.825,1
126.175,36.825,1
126.275,36.825,0
126.375,36.825,1
126.475,36.825,0
126.575,36.825,0
126.675,36.825,0
126.775,36.825,0
126.875,36.825,0
126.975,36.825,0
127.075,36.825,0
127.175,36.825,0
127.275,36.825,0
127.375,36.825,0
127.475,36.825,0
127.575,36.825,0
127.675,36.825,0
127.775,36.825,0
127.875,36.825,0
127.975,36.825,0
128.075,36.825,0
128.175,36.825,0
128.275,36.825,0
128.375,36.825,0
128.475,36.825,0
128.575,36.825,0
128.675,36.825,0
128.775,36.825,0
128.875,36.825,0
128.975,36.825,0
129.075,36.825,0
129.175,36.825,0
129.275,36.825,0
129.375,36.825,0
129.475,36.825,1
129.575,36.825,1
129.675,36.825,1
129.775,36.825,1
117.275,36.925,0
117.375,36.925,0
117.475,36.925,0
117.575,36.925,0
117.675,36.925,0
117.775,36.925,0
117.875,36.925,0
117.975,36.925,0
118.075,36.925,0
118.175,36.925,0
118.275,36.925,0
118.375,36.925,0
118.475,36.925,0
118.575,36.925,0
118.675,36.925,0
118.775,36.925,0
118.875,36.925,0
118.975,36.925,0
119.075,36.925,0
119.175,36.925,0
119.275,36.925,0
119.375,36.925,0
119.475,36.925,0
119.575,36.925,0
119.675,36.925,0
119.775,36.925,0
119.875,36.925,0
119.975,36.925,0
120.075,36.925,0
120.175,36.925,0
120.275,36.925,0
120.375,36.925,0
120.475,36.925,0
120.575,36.925,0
120.675,36.925,0
120.775,36.925,0
120.875,36.925,0
120.975,36.925,0
121.075,36.925,0
121.175,36.925,0
121.275,36.925,0
121.375,36.925,0
121.475,36.925,0
121.575,36.925,0
121.675,36.925,0
121.775,36.925,0
121.875,36.925,0
121.975,36.925,1
122.075,36.925,1
122.175,36.925,1
122.275,36.925,0
122.375,36.925,0
122.475,36.925,0
122.575,36.925,1
122.675,36.925,1
122.775,36.925,1
122.875,36.925,1
122.975,36.925,1
123.075,36.925,1
123.175,36.925,1
123.275,36.925,1
123.375,36.925,1
123.475,36.925,1
123.575,36.925,1
123.675,36.925,1
123.775,36.925,1
123.875,36.925,1
123.975,36.925,1
124.075,36.925,1
124.175,36.925,1
124.275,36.925,1
124.375,36.925,1
124.475,36.925,1
124.575,36.925,1
124.675,36.925,1
124.775,36.925,1
124.875,36.925,1
124.975,36.925,1
125.075,36.925,1
125.175,36.925,1
125.275,36.925,1
125.375,36.925,1
125.475,36.925,1
125.575,36.925,1
125.675,36.925,1
125.775,36.925,1
125.875,36.925,1
125.975,36.925,1
126.075,36.925,1
126.175,36.925,1
126.275,36.925,1
126.375,36.925,1
126.475,36.925,1
126.575,36.925,0
126.675,36.925,1
126.775,36.925,1
126.875,36.925,1
126.975,36.925,1
127.075,36.925,0
127.175,36.925,0
127.275,36.925,0
127.375,36.925,0
127.475,36.925,0
127.575,36.925,0
127.675,36.925,0
127.775,36.925,0
127.875,36.925,0
127.975,36.925,0
128.075,36.925,0
128.175,36.925,0
128.275,36.925,0
128.375,36.925,0
128.475,36.925,0
128.575,36.925,0
128.675,36.925,0
128.775,36.925,0
128.875,36.925,0
128.975,36.925,0
129.075,36.925,0
129.175,36.925,0
129.275,36.925,0
129.375,36.925,0
129.475,36.925,1
129.575,36.925,1
129.675,36.925,1
129.775,36.925,1
117.275,37.025,0
117.375,37.025,0
117.475,37.025,0
117.575,37.025,0
117.675,37.025,0
117.775,37.025,0
117.875,37.025,0
117.975,37.025,0
118.075,37.025,0
118.175,37.025,0
118.275,37.025,0
118.375,37.025,0
118.475,37.025,0
118.575,37.025,0
118.675,37.025,0
118.775,37.025,0
118.875,37.025,0
118.975,37.025,0
119.075,37.025,0
119.175,37.025,0
119.275,37.025,0
119.375,37.025,0
119.475,37.025,0
119.575,37.025,0
119.675,37.025,0
119.775,37.025,0
119.875,37.025,0
119.975,37.025,0
120.075,37.025,0
120.175,37.025,0
120.275,37.025,0
120.375,37.025,0
120.475,37.025,0
120.575,37.025,0
120.675,37.025,0
120.775,37.025,0
120.875,37.025,0
120.975,37.025,0
121.075,37.025,0
121.175,37.025,0
121.275,37.025,0
121.375,37.025,0
121.475,37.025,0
121.575,37.025,0
121.675,37.025,0
121.775,37.025,0
121.875,37.025,0
121.975,37.025,0
122.075,37.025,0
122.175,37.025,1
122.275,37.025,0
122.375,37.025,0
122.475,37.025,1
122.575,37.025,1
122.675,37.025,1
122.775,37.025,1
122.875,37.025,1
122.975,37.025,1
123.075,37.025,1
123.175,37.025,1
123.275,37.025,1
123.375,37.025,1
123.475,37.025,1
123.575,37.025,1
123.675,37.025,1
123.775,37.025,1
123.875,37.025,1
123.975,37.025,1
124.075,37.025,1
124.175,37.025,1
124.275,37.025,1
124.375,37.025,1
124.475,37.025,1
124.575,37.025,1
124.675,37.025,1
124.775,37.025,1
124.875,37.025,1
124.975,37.025,1
125.075,37.025,1
125.175,37.025,1
125.275,37.025,1
125.375,37.025,1
125.475,37.025,1
125.575,37.025,1
125.675,37.025,1
125.775,37.025,1
125.875,37.025,1
125.975,37.025,1
126.075,37.025,1
126.175,37.025,1
126.275,37.025,1
126.375,37.025,1
126.475,37.025,1
126.575,37.025,1
126.675,37.025,1
126.775,37.025,1
126.875,37.025,0
126.975,37.025,0
127.075,37.025,0
127.175,37.025,0
127.275,37.025,0
127.375,37.025,0
127.475,37.025,0
127.575,37.025,0
127.675,37.025,0
127.775,37.025,0
127.875,37.025,0
127.975,37.025,0
128.075,37.025,0
128.175,37.025,0
128.275,37.025,0
128.375,37.025,0
128.475,37.025,0
128.575,37.025,0
128.675,37.025,0
128.775,37.025,0
128.875,37.025,0
128.975,37.025,0
129.075,37.025,0
129.175,37.025,0
129.275,37.025,0
129.375,37.025,0
129.475,37.025,1
129.575,37.025,1
129.675,37.025,1
129.775,37.025,1
117.275,37.125,0
117.375,37.125,0
117.475,37.125,0
117.575,37.125,0
117.675,37.125,0
117.775,37.125,0
117.875,37.125,0
117.975,37.125,0
118.075,37.125,0
118.175,37.125,0
118.275,37.125,0
118.375,37.125,0
118.475,37.125,0
118.575,37.125,0
118.675,37.125,0
118.775,37.125,0
118.875,37.125,0
118.975,37.125,0
119.075,37.125,0
119.175,37.125,1
119.275,37.125,1
119.375,37.125,1
119.475,37.125,1
119.575,37.125,1
119.675,37.125,1
119.775,37.125,1
119.875,37.125,0
119.975,37.125,0
120.075,37.125,0
120.175,37.125,0
120.275,37.125,0
120.375,37.125,0
120.475,37.125,0
120.575,37.125,0
120.675,37.125,0
120.775,37.125,0
120.875,37.125,0
120.975,37.125,0
121.075,37.125,0
121.175,37.125,0
121.275,37.125,0
121.375,37.125,0
121.475,37.125,0
121.575,37.125,0
121.675,37.125,0
121.775,37.125,0
121.875,37.125,0
121.975,37.125,0
122.075,37.125,0
122.175,37.125,0
122.275,37.125,0
122.375,37.125,0
122.475,37.125,1
122.575,37.125,1
122.675,37.125,1
122.775,37.125,1
122.875,37.125,1
122.975,37.125,1
123.075,37.125,1
123.175,37.125,1
123.275,37.125,1
123.375,37.125,1
123.475,37.125,1
123.575,37.125,1
123.675,37.125,1
123.775,37.125,1
123.875,37.125,1
123.975,37.125,1
124.075,37.125,1
124.175,37.125,1
124.275,37.125,1
124.375,37.125,1
124.475,37.125,1
124.575,37.125,1
124.675,37.125,1
124.775,37.125,1
124.875,37.125,1
124.975,37.125,1
125.075,37.125,1
125.175,37.125,1
125.275,37.125,1
125.375,37.125,1
125.475,37.125,1
125.575,37.125,1
125.675,37.125,1
125.775,37.125,1
125.875,37.125,1
125.975,37.125,1
126.075,37.125,1
126.175,37.125,1
126.275,37.125,1
126.375,37.125,1
126.475,37.125,1
126.575,37.125,1
126.675,37.125,1
126.775,37.125,1
126.875,37.125,0
126.975,37.125,0
127.075,37.125,0
127.175,37.125,0
127.275,37.125,0
127.375,37.125,0
127.475,37.125,0
127.575,37.125,0
127.675,37.125,0
127.775,37.125,0
127.875,37.125,0
127.975,37.125,0
128.075,37.125,0
128.175,37.125,0
128.275,37.125,0
128.375,37.125,0
128.475,37.125,0
128.575,37.125,0
128.675,37.125,0
128.775,37.125,0
128.875,37.125,0
128.975,37.125,0
129.075,37.125,0
129.175,37.125,0
129.275,37.125,0
129.375,37.125,1
129.475,37.125,1
129.575,37.125,1
129.675,37.125,1
129.775,37.125,1
117.275,37.225,0
117.375,37.225,0
117.475,37.225,0
117.575,37.225,0
117.675,37.225,0
117.775,37.225,0
117.875,37.225,0
117.975,37.225,0
118.075,37.225,0
118.175,37.225,0
118.275,37.225,0
118.375,37.225,0
118.475,37.225,0
118.575,37.225,0
118.675,37.225,0
118.775,37.225,0
118.875,37.225,0
118.975,37.225,0
119.075,37.225,1
119.175,37.225,1
119.275,37.225,1
119.375,37.225,1
119.475,37.225,1
119.575,37.225,1
119.675,37.225,1
119.775,37.225,1
119.875,37.225,1
119.975,37.225,0
120.075,37.225,0
120.175,37.225,0
120.275,37.225,0
120.375,37.225,0
120.475,37.225,0
120.575,37.225,0
120.675,37.225,0
120.775,37.225,0
120.875,37.225,0
120.975,37.225,0
121.075,37.225,0
121.175,37.225,0
121.275,37.225,0
121.375,37.225,0
121.475,37.225,0
121.575,37.225,0
121.675,37.225,0
121.775,37.225,0
121.875,37.225,0
121.975,37.225,0
122.075,37.225,0
122.175,37.225,0
122.275,37.225,0
122.375,37.225,0
122.475,37.225,0
122.575,37.225,1
122.675,37.225,1
122.775,37.225,1
122.875,37.225,1
122.975,37.225,1
123.075,37.225,1
123.175,37.225,1
123.275,37.225,1
123.375,37.225,1
123.475,37.225,1
123.575,37.225,1
123.675,37.225,1
123.775,37.225,1
123.875,37.225,1
123.975,37.225,1
124.075,37.225,1
124.175,37.225,1
124.275,37.225,1
124.375,37.225,1
124.475,37.225,1
124.575,37.225,1
124.675,37.225,1
124.775,37.225,1
124.875,37.225,1
124.975,37.225,1
125.075,37.225,1
125.175,37.225,1
125.275,37.225,1
125.375,37.225,1
125.475,37.225,1
125.575,37.225,1
125.675,37.225,1
125.775,37.225,1
125.875,37.225,1
125.975,37.225,1
126.075,37.225,1
126.175,37.225,1
126.275,37.225,1
126.375,37.225,1
126.475,37.225,1
126.575,37.225,1
126.675,37.225,1
126.775,37.225,1
126.875,37.225,0
126.975,37.225,0
127.075,37.225,0
127.175,37.225,0
127.275,37.225,0
127.375,37.225,0
127.475,37.225,0
127.575,37.225,0
127.675,37.225,0
127.775,37.225,0
127.875,37.225,0
127.975,37.225,0
128.075,37.225,0
128.175,37.225,0
128.275,37.225,0
128.375,37.225,0
128.475,37.225,0
128.575,37.225,0
128.675,37.225,0
128.775,37.225,0
128.875,37.225,0
128.975,37.225,0
129.075,37.225,0
129.175,37.225,0
129.275,37.225,0
129.375,37.225,1
129.475,37.225,1
129.575,37.225,1
129.675,37.225,1
129.775,37.225,1
117.275,37.325,0
117.375,37.325,0
117.475,37.325,0
117.575,37.325,0
117.675,37.325,0
117.775,37.325,0
117.875,37.325,0
117.975,37.325,0
118.075,37.325,0
118.175,37.325,0
118.275,37.325,0
118.375,37.325,0
118.475,37.325,0
118.575,37.325,0
118.675,37.325,0
118.775,37.325,0
118.875,37.325,0
118.975,37.325,1
119.075,37.325,1
119.175,37.325,1
119.275,37.325,1
119.375,37.325,1
119.475,37.325,1
119.575,37.325,1
119.675,37.325,1
119.775,37.325,1
119.875,37.325,1
119.975,37.325,0
120.075,37.325,0
120.175,37.325,0
120.275,37.325,0
120.375,37.325,0
120.475,37.325,0
120.575,37.325,0
120.675,37.325,0
120.775,37.325,0
120.875,37.325,0
120.975,37.325,0
121.075,37.325,0
121.175,37.325,0
121.275,37.325,0
121.375,37.325,0
121.475,37.325,0
121.575,37.325,0
121.675,37.325,0
121.775,37.325,0
121.875,37.325,0
121.975,37.325,0
122.075,37.325,0
122.175,37.325,0
122.275,37.325,0
122.375,37.325,0
122.475,37.325,0
122.575,37.325,1
122.675,37.325,1
122.775,37.325,1
122.875,37.325,1
122.975,37.325,1
123.075,37.325,1
123.175,37.325,1
123.275,37.325,1
123.375,37.325,1
123.475,37.325,1
123.575,37.325,1
123.675,37.325,1
123.775,37.325,1
123.875,37.325,1
123.975,37.325,1
124.075,37.325,1
124.175,37.325,1
124.275,37.325,1
124.375,37.325,1
124.475,37.325,1
124.575,37.325,1
124.675,37.325,1
124.775,37.325,1
124.875,37.325,1
124.975,37.325,1
125.075,37.325,1
125.175,37.325,1
125.275,37.325,1
125.375,37.325,1
125.475,37.325,1
125.575,37.325,1
125.675,37.325,1
125.775,37.325,1
125.875,37.325,1
125.975,37.325,1
126.075,37.325,1
126.175,37.325,1
126.275,37.325,1
126.375,37.325,1
126.475,37.325,1
126.575,37.325,1
126.675,37.325,1
126.775,37.325,0
126.875,37.325,0
126.975,37.325,0
127.075,37.325,0
127.175,37.325,0
127.275,37.325,0
127.375,37.325,0
127.475,37.325,0
127.575,37.325,0
127.675,37.325,0
127.775,37.325,0
127.875,37.325,0
127.975,37.325,0
128.075,37.325,0
128.175,37.325,0
128.275,37.325,0
128.375,37.325,0
128.475,37.325,0
128.575,37.325,0
128.675,37.325,0
128.775,37.325,0
128.875,37.325,0
128.975,37.325,0
129.075,37.325,0
129.175,37.325,0
129.275,37.325,1
129.375,37.325,1
129.475,37.325,1
129.575,37.325,1
129.675,37.325,1
129.775,37.325,1
117.275,37.425,0
117.375,37.425,0
117.475,37.425,0
117.575,37.425,0
117.675,37.425,0
117.775,37.425,0
117.875,37.425,0
117.975,37.425,0
118.075,37.425,0
118.175,37.425,0
118.275,37.425,0
118.375,37.425,0
118.475,37.425,0
118.575,37.425,0
118.675,37.425,0
118.775,37.425,0
118.875,37.425,0
118.975,37.425,1
119.075,37.425,1
119.175,37.425,1
119.275,37.425,1
119.375,37.425,1
119.475,37.425,1
119.575,37.425,1
119.675,37.425,1
119.775,37.425,1
119.875,37.425,1
119.975,37.425,1
120.075,37.425,1
120.175,37.425,0
120.275,37.425,0
120.375,37.425,0
120.475,37.425,0
120.575,37.425,0
120.675,37.425,0
120.775,37.425,0
120.875,37.425,0
120.975,37.425,0
121.075,37.425,0
121.175,37.425,0
121.275,37.425,0
121.375,37.425,0
121.475,37.425,1
121.575,37.425,1
121.675,37.425,1
121.775,37.425,1
121.875,37.425,1
121.975,37.425,1
122.075,37.425,0
122.175,37.425,1
122.275,37.425,1
122.375,37.425,1
122.475,37.425,1
122.575,37.425,1
122.675,37.425,1
122.775,37.425,1
122.875,37.425,1
122.975,37.425,1
123.075,37.425,1
123.175,37.425,1
123.275,37.425,1
123.375,37.425,1
123.475,37.425,1
123.575,37.425,1
123.675,37.425,1
123.775,37.425,1
123.875,37.425,1
123.975,37.425,1
124.075,37.425,1
124.175,37.425,1
124.275,37.425,1
124.375,37.425,1
124.475,37.425,1
124.575,37.425,1
124.675,37.425,1
124.775,37.425,1
124.875,37.425,1
124.975,37.425,1
125.075,37.425,1
125.175,37.425,1
125.275,37.425,1
125.375,37.425,1
125.475,37.425,1
125.575,37.425,1
125.675,37.425,1
125.775,37.425,1
125.875,37.425,1
125.975,37.425,1
126.075,37.425,1
126.175,37.425,1
126.275,37.425,1
126.375,37.425,1
126.475,37.425,1
126.575,37.425,1
126.675,37.425,0
126.775,37.425,0
126.875,37.425,0
126.975,37.425,0
127.075,37.425,0
127.175,37.425,0
127.275,37.425,0
127.375,37.425,0
127.475,37.425,0
127.575,37.425,0
127.675,37.425,0
127.775,37.425,0
127.875,37.425,0
127.975,37.425,0
128.075,37.425,0
128.175,37.425,0
128.275,37.425,0
128.375,37.425,0
128.475,37.425,0
128.575,37.425,0
128.675,37.425,0
128.775,37.425,0
128.875,37.425,0
128.975,37.425,0
129.075,37.425,0
129.175,37.425,1
129.275,37.425,1
129.375,37.425,1
129.475,37.425,1
129.575,37.425,1
129.675,37.425,1
129.775,37.425,1
117.275,37.525,0
117.375,37.525,0
117.475,37.525,0
117.575,37.525,0
117.675,37.525,0
117.775,37.525,0
117.875,37.525,0
117.975,37.525,0
118.075,37.525,0
118.175,37.525,0
118.275,37.525,0
118.375,37.525,0
118.475,37.525,0
118.575,37.525,0
118.675,37.525,0
118.775,37.525,0
118.875,37.525,0
118.975,37.525,1
119.075,37.525,1
119.175,37.525,1
119.275,37.525,1
119.375,37.525,1
119.475,37.525,1
119.575,37.525,1
119.675,37.525,1
119.775,37.525,1
119.875,37.525,1
119.975,37.525,1
120.075,37.525,1
120.175,37.525,1
120.275,37.525,1
120.375,37.525,0
120.475,37.525,0
120.575,37.525,0
120.675,37.525,0
120.775,37.525,0
120.875,37.525,0
120.975,37.525,0
121.075,37.525,0
121.175,37.525,0
121.275,37.525,1
121.375,37.525,1
121.475,37.525,1
121.575,37.525,1
121.675,37.525,1
121.775,37.525,1
121.875,37.525,1
121.975,37.525,1
122.075,37.525,1
122.175,37.525,1
122.275,37.525,1
122.375,37.525,1
122.475,37.525,1
122.575,37.525,1
122.675,37.525,1
122.775,37.525,1
122.875,37.525,1
122.975,37.525,1
123.075,37.525,1
123.175,37.525,1
123.275,37.525,1
123.375,37.525,1
123.475,37.525,1
123.575,37.525,1
123.675,37.525,1
123.775,37.525,1
123.875,37.525,1
123.975,37.525,1
124.075,37.525,1
124.175,37.525,1
124.275,37.525,1
124.375,37.525,1
124.475,37.525,1
124.575,37.525,1
124.675,37.525,1
124.775,37.525,1
124.875,37.525,1
124.975,37.525,1
125.075,37.525,1
125.175,37.525,1
125.275,37.525,1
125.375,37.525,1
125.475,37.525,1
125.575,37.525,1
125.675,37.525,1
125.775,37.525,1
125.875,37.525,1
125.975,37.525,1
126.075,37.525,1
126.175,37.525,1
126.275,37.525,1
126.375,37.525,1
126.475,37.525,1
126.575,37.525,1
126.675,37.525,0
126.775,37.525,0
126.875,37.525,0
126.975,37.525,0
127.075,37.525,0
127.175,37.525,0
127.275,37.525,0
127.375,37.525,0
127.475,37.525,0
127.575,37.525,0
127.675,37.525,0
127.775,37.525,0
127.875,37.525,0
127.975,37.525,0
128.075,37.525,0
128.175,37.525,0
128.275,37.525,0
128.375,37.525,0
128.475,37.525,0
128.575,37.525,0
128.675,37.525,0
128.775,37.525,0
128.875,37.525,0
128.975,37.525,0
129.075,37.525,0
129.175,37.525,1
129.275,37.525,1
129.375,37.525,1
129.475,37.525,1
129.575,37.525,1
129.675,37.525,1
129.775,37.525,1
117.275,37.625,0
117.375,37.625,0
117.475,37.625,0
117.575,37.625,0
117.675,37.625,0
117.775,37.625,0
117.875,37.625,0
117.975,37.625,0
118.075,37.625,0
118.175,37.625,0
118.275,37.625,0
118.375,37.625,0
118.475,37.625,0
118.575,37.625,0
118.675,37.625,0
118.775,37.625,0
118.875,37.625,0
118.975,37.625,0
119.075,37.625,1
119.175,37.625,1
119.275,37.625,1
119.375,37.625,1
119.475,37.625,1
119.575,37.625,1
119.675,37.625,1
119.775,37.625,1
119.875,37.625,1
119.975,37.625,1
120.075,37.625,1
120.175,37.625,1
120.275,37.625,1
120.375,37.625,0
120.475,37.625,0
120.575,37.625,0
120.675,37.625,0
120.775,37.625,0
120.875,37.625,0
120.975,37.625,0
121.075,37.625,0
121.175,37.625,1
121.275,37.625,1
121.375,37.625,1
121.475,37.625,1
121.575,37.625,1
121.675,37.625,1
121.775,37.625,1
121.875,37.625,1
